2,1.56537e+06,0.175889,0.171219,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.5703e+06,0.175889,0.171219,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.57523e+06,0.175889,0.171219,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.58108e+06,0.175889,0.171219,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.585e+06,0.175889,0.171219,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.59087e+06,0.175889,0.171219,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.59573e+06,0.175889,0.171219,0.173651,0.173818,0.174567,0.174232,0.174284
2,1.60062e+06,0.175889,0.171219,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.60557e+06,0.175889,0.171219,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.6105e+06,0.175889,0.171219,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.61444e+06,0.175889,0.171219,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.62037e+06,0.175889,0.171219,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.62531e+06,0.175889,0.171219,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.63124e+06,0.175889,0.171219,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.6352e+06,0.175889,0.171219,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.64016e+06,0.175889,0.171219,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.64608e+06,0.175889,0.171219,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.65103e+06,0.175889,0.171219,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.65492e+06,0.175889,0.171219,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.6608e+06,0.175889,0.171219,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.66575e+06,0.175889,0.171219,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.66967e+06,0.175889,0.171218,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.67564e+06,0.175889,0.171218,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.68061e+06,0.175889,0.171218,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.68455e+06,0.175889,0.171218,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.69051e+06,0.175889,0.171218,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.69549e+06,0.175889,0.171218,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.70047e+06,0.175889,0.171218,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.70468e+06,0.175889,0.171218,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.71067e+06,0.175889,0.171218,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.71566e+06,0.175889,0.171218,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.71963e+06,0.175889,0.171218,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.72558e+06,0.175889,0.171218,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.73057e+06,0.175889,0.171218,0.173652,0.173818,0.174567,0.174232,0.174284
2,1.73552e+06,0.175889,0.171218,0.173652,0.173818,0.174567,0.174232,0.174284
