1,6.7596e+06,0.00156903,0.793299,0.000901993,-0.790861,0.00178546,0.522807,-3.83496e-05;
0,6.75961e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.7646e+06,0.00156891,0.793276,0.000899955,-0.790842,0.00178507,0.522807,-3.82297e-05;
0,6.76461e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.76962e+06,0.00156868,0.793254,0.000897558,-0.790823,0.00178507,0.522807,-3.82297e-05;
0,6.76963e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.77456e+06,0.00156856,0.793232,0.000895581,-0.790805,0.00178498,0.522807,-3.83496e-05;
0,6.77456e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.77961e+06,0.00156832,0.793212,0.000893724,-0.790788,0.00178469,0.522807,-3.83496e-05;
0,6.77961e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.7846e+06,0.00156814,0.793191,0.000891926,-0.790772,0.00178459,0.522807,-3.81098e-05;
0,6.78461e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.78962e+06,0.00156772,0.793172,0.000889709,-0.790756,0.00178459,0.522807,-3.83496e-05;
0,6.78962e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.7946e+06,0.00156742,0.793153,0.000887732,-0.79074,0.0017844,0.522807,-3.83496e-05;
0,6.7946e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.7996e+06,0.00156712,0.793136,0.000885395,-0.790725,0.0017844,0.522807,-3.83496e-05;
0,6.7996e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.80461e+06,0.0015667,0.793119,0.000883118,-0.79071,0.00178412,0.522807,-3.81098e-05;
0,6.80461e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.80963e+06,0.00156664,0.793102,0.000880541,-0.790695,0.00178383,0.522807,-3.82297e-05;
0,6.80964e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.81461e+06,0.00156622,0.793085,0.000877725,-0.79068,0.00178373,0.522807,-3.81098e-05;
0,6.81461e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.8196e+06,0.00156628,0.793068,0.000874848,-0.790665,0.00178364,0.522807,-3.82297e-05;
0,6.81961e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.82463e+06,0.00156622,0.793052,0.000871912,-0.79065,0.00178373,0.522807,-3.82297e-05;
0,6.82464e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.82964e+06,0.0015664,0.793037,0.000869575,-0.790637,0.00178344,0.522807,-3.83496e-05;
0,6.82964e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.83456e+06,0.00156664,0.79302,0.000867538,-0.790624,0.00178325,0.522807,-3.82297e-05;
0,6.83457e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.8396e+06,0.00156694,0.793004,0.00086616,-0.790611,0.00178316,0.522807,-3.83496e-05;
0,6.83961e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.84461e+06,0.00156736,0.792987,0.000865381,-0.790599,0.00178297,0.522807,-3.83496e-05;
0,6.84462e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.84962e+06,0.00156802,0.79297,0.000865141,-0.790588,0.00178297,0.522807,-3.82297e-05;
0,6.84962e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.8546e+06,0.00156897,0.792954,0.000865261,-0.790577,0.00178297,0.522807,-3.82297e-05;
0,6.8546e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.85961e+06,0.00156987,0.792937,0.000865261,-0.790567,0.00178277,0.522807,-3.83496e-05;
0,6.85962e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.8646e+06,0.00157053,0.79292,0.000865261,-0.790556,0.00178258,0.522807,-3.82297e-05;
0,6.86461e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.86961e+06,0.00157185,0.792903,0.000865441,-0.790546,0.00178258,0.522807,-3.81098e-05;
0,6.86962e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.8746e+06,0.00157341,0.792887,0.000865441,-0.790536,0.00178277,0.522807,-3.81098e-05;
0,6.8746e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.8796e+06,0.00157491,0.792871,0.000865561,-0.790527,0.00178277,0.522807,-3.81098e-05;
0,6.8796e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.88459e+06,0.00157629,0.792854,0.000865561,-0.790517,0.00178258,0.522807,-3.82297e-05;
0,6.8846e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.88961e+06,0.0015776,0.792839,0.000865561,-0.790506,0.00178239,0.522807,-3.81098e-05;
0,6.88962e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.8946e+06,0.00157886,0.792824,0.00086574,-0.790494,0.00178239,0.522807,-3.83496e-05;
0,6.89461e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.8996e+06,0.00157982,0.79281,0.000865621,-0.790483,0.00178229,0.522807,-3.799e-05;
0,6.89961e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.90459e+06,0.00158048,0.792797,0.00086574,-0.790473,0.00178239,0.522807,-3.81098e-05;
0,6.9046e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.90962e+06,0.00158066,0.792784,0.000865621,-0.790462,0.00178201,0.522807,-3.81098e-05;
0,6.90963e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.9146e+06,0.00158066,0.792771,0.000865621,-0.790451,0.00178191,0.522807,-3.80499e-05;
0,6.91461e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.9196e+06,0.00158054,0.792759,0.00086568,-0.79044,0.00178191,0.522807,-3.83496e-05;
0,6.91961e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.9246e+06,0.00158012,0.792747,0.000865561,-0.790429,0.00178191,0.522807,-3.81098e-05;
0,6.9246e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.92962e+06,0.00157994,0.792737,0.000865441,-0.790419,0.00178181,0.522807,-3.81098e-05;
0,6.92962e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.93462e+06,0.00157952,0.792727,0.000865261,-0.790409,0.00178153,0.522807,-3.81098e-05;
0,6.93463e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.93959e+06,0.00157904,0.792717,0.000865141,-0.790398,0.00178134,0.522807,-3.83496e-05;
0,6.9396e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.94461e+06,0.00157886,0.792709,0.000864961,-0.790389,0.00178114,0.522807,-3.82297e-05;
0,6.94461e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.94962e+06,0.00157874,0.792701,0.000864961,-0.79038,0.00178114,0.522807,-3.83496e-05;
0,6.94962e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.9546e+06,0.00157844,0.792694,0.000864722,-0.790372,0.00178114,0.522807,-3.82297e-05;
0,6.9546e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.95961e+06,0.00157802,0.792687,0.000864542,-0.790364,0.00178105,0.522807,-3.82297e-05;
0,6.95961e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.9646e+06,0.00157754,0.79268,0.000864123,-0.790356,0.00178066,0.522807,-3.81098e-05;
0,6.9646e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.96961e+06,0.001577,0.792674,0.000863403,-0.790349,0.00178057,0.522807,-3.82297e-05;
0,6.96961e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.97459e+06,0.0015767,0.792669,0.000862385,-0.790343,0.00178018,0.522807,-3.81098e-05;
0,6.9746e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.9796e+06,0.00157658,0.792663,0.000861306,-0.790337,0.00178018,0.522807,-3.81098e-05;
0,6.97961e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.9846e+06,0.00157658,0.792656,0.000860228,-0.790331,0.0017799,0.522807,-3.83496e-05;
0,6.9846e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.98962e+06,0.00157658,0.79265,0.000859509,-0.790325,0.0017799,0.522807,-3.81098e-05;
0,6.98962e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.99452e+06,0.00157682,0.792645,0.000858969,-0.790319,0.00177971,0.522807,-3.81098e-05;
0,6.99452e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,6.99959e+06,0.00157694,0.792639,0.000858909,-0.790315,0.00177971,0.522807,-3.83496e-05;
0,6.99959e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.00463e+06,0.00157724,0.792634,0.00085879,-0.790311,0.00177971,0.522807,-3.82297e-05;
0,7.00463e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.00961e+06,0.00157754,0.792628,0.00085867,-0.790306,0.00177971,0.522807,-3.83496e-05;
0,7.00962e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.01459e+06,0.00157802,0.792622,0.00085867,-0.790302,0.00177961,0.522807,-3.82297e-05;
0,7.0146e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.0196e+06,0.00157868,0.792616,0.000858909,-0.790298,0.00177942,0.522807,-3.83496e-05;
0,7.0196e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.0246e+06,0.00157934,0.79261,0.000858969,-0.790295,0.00177942,0.522807,-3.83496e-05;
0,7.0246e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.02961e+06,0.00157994,0.792604,0.000859089,-0.790292,0.00177942,0.522807,-3.82297e-05;
0,7.02961e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.0346e+06,0.00158024,0.792597,0.000859209,-0.790288,0.00177923,0.522807,-3.82297e-05;
0,7.0346e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.03959e+06,0.00158078,0.79259,0.000859209,-0.790285,0.00177923,0.522807,-3.83496e-05;
0,7.03959e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.04461e+06,0.00158108,0.792583,0.000859269,-0.790282,0.00177903,0.522807,-3.82297e-05;
0,7.04461e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.04961e+06,0.00158144,0.792577,0.000859389,-0.79028,0.00177903,0.522807,-3.83496e-05;
0,7.04961e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.05455e+06,0.00158204,0.792571,0.000859389,-0.790277,0.00177903,0.522807,-3.82297e-05;
0,7.05455e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.0596e+06,0.00158216,0.792564,0.000859389,-0.790275,0.00177903,0.522807,-3.83496e-05;
0,7.0596e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.06459e+06,0.00158228,0.792557,0.000859389,-0.790272,0.00177884,0.522807,-3.81098e-05;
0,7.06459e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.06961e+06,0.00158204,0.792551,0.000859389,-0.79027,0.00177884,0.522807,-3.83496e-05;
0,7.06962e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.0746e+06,0.00158186,0.792546,0.000859269,-0.790268,0.00177865,0.522807,-3.81098e-05;
0,7.0746e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.0796e+06,0.00158186,0.792539,0.000859269,-0.790266,0.00177846,0.522807,-3.81098e-05;
0,7.0796e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.08458e+06,0.00158156,0.792533,0.000859269,-0.790263,0.00177846,0.522807,-3.81098e-05;
0,7.08459e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.08961e+06,0.00158144,0.792527,0.000859089,-0.79026,0.00177827,0.522807,-3.81098e-05;
0,7.08962e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.09459e+06,0.00158126,0.792522,0.000858969,-0.790257,0.00177827,0.522807,-3.83496e-05;
0,7.09459e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.0996e+06,0.00158114,0.792517,0.000858909,-0.790255,0.00177817,0.522807,-3.81098e-05;
0,7.0996e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.1046e+06,0.00158108,0.792512,0.000858909,-0.790253,0.00177788,0.522807,-3.81098e-05;
0,7.1046e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.10961e+06,0.0015809,0.792508,0.000858909,-0.79025,0.00177788,0.522807,-3.81098e-05;
0,7.10962e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.11459e+06,0.0015809,0.792504,0.00085879,-0.790247,0.00177788,0.522807,-3.81098e-05;
0,7.1146e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.11959e+06,0.0015809,0.7925,0.00085879,-0.790245,0.00177788,0.522807,-3.81098e-05;
0,7.11959e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.12459e+06,0.00158078,0.792497,0.00085867,-0.790243,0.00177788,0.522807,-3.81098e-05;
0,7.12459e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.12962e+06,0.00158054,0.792493,0.00085867,-0.790241,0.00177779,0.522807,-3.82297e-05;
0,7.12962e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.13455e+06,0.00158048,0.792489,0.00085837,-0.790238,0.00177779,0.522807,-3.81098e-05;
0,7.13456e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.13951e+06,0.00158042,0.792485,0.00085825,-0.790236,0.0017776,0.522807,-3.81098e-05;
0,7.13951e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.1446e+06,0.00158042,0.792482,0.00085825,-0.790234,0.0017776,0.522807,-3.81098e-05;
0,7.1446e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.14961e+06,0.00158066,0.792479,0.00085825,-0.790232,0.0017774,0.522807,-3.793e-05;
0,7.14962e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.15458e+06,0.0015809,0.792475,0.00085837,-0.790231,0.0017774,0.522807,-3.799e-05;
0,7.15459e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.15959e+06,0.00158108,0.792471,0.00085825,-0.790228,0.00177721,0.522807,-3.81098e-05;
0,7.15959e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.16462e+06,0.00158126,0.792468,0.00085837,-0.790226,0.00177702,0.522807,-3.81098e-05;
0,7.16462e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.16958e+06,0.00158156,0.792465,0.00085849,-0.790225,0.00177702,0.522807,-3.82297e-05;
0,7.16958e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.17459e+06,0.0015818,0.792462,0.00085849,-0.790223,0.00177702,0.522807,-3.80499e-05;
0,7.1746e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.17958e+06,0.00158186,0.792459,0.00085849,-0.790222,0.00177702,0.522807,-3.81098e-05;
0,7.17958e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.18458e+06,0.00158216,0.792455,0.00085849,-0.790219,0.00177692,0.522807,-3.793e-05;
0,7.18459e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.18962e+06,0.00158228,0.792451,0.00085849,-0.790218,0.00177673,0.522807,-3.799e-05;
0,7.18963e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.19459e+06,0.00158246,0.792448,0.00085855,-0.790216,0.00177673,0.522807,-3.799e-05;
0,7.1946e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.19953e+06,0.00158258,0.792445,0.00085855,-0.790215,0.00177673,0.522807,-3.81098e-05;
0,7.19954e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.20458e+06,0.0015827,0.792441,0.00085855,-0.790214,0.00177645,0.522807,-3.799e-05;
0,7.20459e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.2096e+06,0.0015827,0.792438,0.00085855,-0.790211,0.00177645,0.522807,-3.799e-05;
0,7.20961e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.21459e+06,0.0015827,0.792435,0.00085849,-0.79021,0.00177635,0.522807,-3.799e-05;
0,7.21459e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.21954e+06,0.0015827,0.792432,0.00085855,-0.790209,0.00177625,0.522807,-3.793e-05;
0,7.21955e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.22453e+06,0.0015827,0.792429,0.00085849,-0.790208,0.00177606,0.522807,-3.793e-05;
0,7.22453e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.22954e+06,0.00158246,0.792425,0.00085837,-0.790206,0.00177606,0.522807,-3.799e-05;
0,7.22954e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.23459e+06,0.00158246,0.792422,0.00085837,-0.790204,0.00177606,0.522807,-3.81098e-05;
0,7.23459e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.23959e+06,0.00158228,0.792419,0.00085837,-0.790203,0.00177597,0.522807,-3.78103e-05;
0,7.2396e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.24454e+06,0.00158228,0.792416,0.00085837,-0.790202,0.00177597,0.522807,-3.793e-05;
0,7.24455e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.2496e+06,0.00158216,0.792412,0.00085825,-0.790201,0.00177597,0.522806,-3.80499e-05;
0,7.2496e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.25459e+06,0.00158198,0.792409,0.00085825,-0.790199,0.00177597,0.522806,-3.793e-05;
0,7.2546e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.25952e+06,0.00158198,0.792406,0.00085825,-0.790198,0.00177606,0.522806,-3.793e-05;
0,7.25952e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.26459e+06,0.00158204,0.792403,0.00085825,-0.790196,0.00177577,0.522806,-3.81098e-05;
0,7.26459e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.2696e+06,0.00158204,0.792401,0.00085825,-0.790195,0.00177587,0.522806,-3.81098e-05;
0,7.2696e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.27458e+06,0.00158198,0.792398,0.00085813,-0.790195,0.00177577,0.522805,-3.799e-05;
0,7.27458e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.27959e+06,0.00158204,0.792395,0.00085813,-0.790193,0.00177558,0.522805,-3.81098e-05;
0,7.27959e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.28458e+06,0.00158198,0.792392,0.000858071,-0.790192,0.00177558,0.522805,-3.793e-05;
0,7.28459e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.2896e+06,0.00158204,0.792389,0.000858071,-0.790191,0.00177558,0.522805,-3.81098e-05;
0,7.28961e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.29459e+06,0.00158204,0.792386,0.000858071,-0.79019,0.00177549,0.522805,-3.793e-05;
0,7.29459e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.29959e+06,0.00158204,0.792382,0.000858071,-0.790189,0.00177539,0.522805,-3.80499e-05;
0,7.29959e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.30458e+06,0.00158204,0.792379,0.000857951,-0.790188,0.00177539,0.522805,-3.81098e-05;
0,7.30458e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.30962e+06,0.00158216,0.792375,0.000857831,-0.790186,0.00177539,0.522805,-3.82297e-05;
0,7.30962e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.31459e+06,0.0015824,0.792372,0.000857951,-0.790185,0.00177539,0.522805,-3.81098e-05;
0,7.31459e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.31958e+06,0.00158258,0.792369,0.000857951,-0.790184,0.00177539,0.522805,-3.81098e-05;
0,7.31959e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.32458e+06,0.00158276,0.792365,0.000857951,-0.790184,0.00177501,0.522805,-3.81098e-05;
0,7.32458e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.3296e+06,0.001583,0.792362,0.000857951,-0.790182,0.00177501,0.522804,-3.81098e-05;
0,7.3296e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.33459e+06,0.0015833,0.792358,0.000857951,-0.790181,0.0017752,0.522804,-3.81098e-05;
0,7.33459e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.33957e+06,0.0015839,0.792355,0.000858071,-0.79018,0.00177501,0.522804,-3.793e-05;
0,7.33957e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.34459e+06,0.00158431,0.792351,0.000858071,-0.790178,0.00177482,0.522805,-3.80499e-05;
0,7.3446e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.34956e+06,0.00158461,0.792348,0.000858071,-0.790177,0.00177462,0.522805,-3.81098e-05;
0,7.34956e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.35458e+06,0.00158473,0.792344,0.000858071,-0.790176,0.00177462,0.522804,-3.82297e-05;
0,7.35459e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.35959e+06,0.00158473,0.792341,0.000857951,-0.790174,0.00177482,0.522804,-3.81098e-05;
0,7.35959e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.36466e+06,0.00158473,0.792338,0.000858071,-0.790173,0.00177491,0.522804,-3.793e-05;
0,7.36466e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.3696e+06,0.00158473,0.792335,0.000858071,-0.790171,0.00177462,0.522804,-3.81098e-05;
0,7.3696e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.37458e+06,0.00158461,0.792332,0.000857951,-0.79017,0.00177462,0.522804,-3.81098e-05;
0,7.37459e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.37959e+06,0.00158449,0.792329,0.000857951,-0.790168,0.00177462,0.522804,-3.81098e-05;
0,7.37959e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.38458e+06,0.00158443,0.792327,0.000857951,-0.790166,0.00177462,0.522804,-3.799e-05;
0,7.38458e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.3896e+06,0.00158431,0.792324,0.000857951,-0.790165,0.00177462,0.522804,-3.81098e-05;
0,7.3896e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.39459e+06,0.00158431,0.792322,0.000857831,-0.790164,0.00177462,0.522804,-3.81098e-05;
0,7.3946e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.39959e+06,0.00158419,0.792319,0.000857831,-0.790162,0.00177434,0.522804,-3.81098e-05;
0,7.3996e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.40458e+06,0.00158407,0.792316,0.000857771,-0.79016,0.00177443,0.522804,-3.793e-05;
0,7.40458e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
1,7.40956e+06,0.00158401,0.792313,0.000857651,-0.790158,0.00177434,0.522804,-3.793e-05;
0,7.40956e+06,0.000583672,0.785505,9.32171e-05,-0.785437,0.00058149,0.523615,0.000601708;
